2601.1	357.4222
2601.15	357.42918
2601.2	357.43622
2601.25	357.44354
2601.3	357.45086
2601.35	357.45805
2601.4	357.46489
2601.45	357.47166
2601.5	357.47842
2601.55	357.48514
2601.6	357.49172
2601.65	357.49832
2601.7	357.50495
2601.75	357.51136
2601.8	357.51841
2601.85	357.52553
2601.9	357.53271
2601.95	357.53987
2602	357.54761
2602.05	357.55526
2602.1	357.56298
2602.15	357.57076
2602.2	357.57835
2602.25	357.58586
2602.3	357.59318
2602.35	357.60021
2602.4	357.60707
2602.45	357.61355
2602.5	357.62012
2602.55	357.6267
2602.6	357.63332
2602.65	357.63979
2602.7	357.64627
2602.75	357.65291
2602.8	357.65932
2602.85	357.6657
2602.9	357.67181
2602.95	357.67761
2603	357.68322
2603.05	357.68892
2603.1	357.69473
2603.15	357.70038
2603.2	357.70578
2603.25	357.71103
2603.3	357.71619
2603.35	357.72157
2603.4	357.72681
2603.45	357.73184
2603.5	357.73676
2603.55	357.74155
2603.6	357.74619
2603.65	357.75091
2603.7	357.75539
2603.75	357.75996
2603.8	357.76444
2603.85	357.76926
2603.9	357.77398
2603.95	357.77872
2604	357.78326
2604.05	357.78768
2604.1	357.79229
2604.15	357.79677
2604.2	357.80108
2604.25	357.80539
2604.3	357.80988
2604.35	357.81418
2604.4	357.81822
2604.45	357.82221
2604.5	357.82628
2604.55	357.83012
2604.6	357.83374
2604.65	357.83759
2604.7	357.84147
2604.75	357.84551
2604.8	357.84937
2604.85	357.85325
2604.9	357.85722
2604.95	357.86123
2605	357.86564
2605.05	357.87004
2605.1	357.87457
2605.15	357.87893
2605.2	357.88311
2605.25	357.88705
2605.3	357.89088
2605.35	357.89451
2605.4	357.89805
2605.45	357.90149
2605.5	357.90499
2605.55	357.90831
2605.6	357.91164
2605.65	357.9152
2605.7	357.91863
2605.75	357.92209
2605.8	357.92556
2605.85	357.92914
2605.9	357.93285
2605.95	357.93633
2606	357.93957
2606.05	357.94251
2606.1	357.94538
2606.15	357.94806
2606.2	357.95068
2606.25	357.95327
2606.3	357.95598
2606.35	357.95855
2606.4	357.96086
2606.45	357.96313
2606.5	357.9653
2606.55	357.9672
2606.6	357.96896
2606.65	357.97039
2606.7	357.9715
2606.75	357.97249
2606.8	357.97303
2606.85	357.97344
2606.9	357.97361
2606.95	357.97368
2607	357.97343
2607.05	357.97334
2607.1	357.97302
2607.15	357.97304
2607.2	357.97308
2607.25	357.97301
2607.3	357.97278
2607.35	357.97244
2607.4	357.97194
2607.45	357.97134
2607.5	357.9708
2607.55	357.97026
2607.6	357.96965
2607.65	357.96895
2607.7	357.96858
2607.75	357.96816
2607.8	357.96764
2607.85	357.96703
2607.9	357.96632
2607.95	357.96553
2608	357.96451
2608.05	357.96317
2608.1	357.96164
2608.15	357.95996
2608.2	357.95805
2608.25	357.9561
2608.3	357.95392
2608.35	357.95142
2608.4	357.94882
2608.45	357.94615
2608.5	357.94331
2608.55	357.94018
2608.6	357.93697
2608.65	357.93361
2608.7	357.93042
2608.75	357.92741
2608.8	357.92462
2608.85	357.92191
2608.9	357.91937
2608.95	357.91671
2609	357.91397
2609.05	357.91116
2609.1	357.90849
2609.15	357.90571
2609.2	357.90277
2609.25	357.89971
2609.3	357.89664
2609.35	357.89339
2609.4	357.89056
2609.45	357.88788
2609.5	357.88553
2609.55	357.88314
2609.6	357.88083
2609.65	357.87904
2609.7	357.87715
2609.75	357.87578
2609.8	357.87436
2609.85	357.87303
2609.9	357.87172
2609.95	357.87052
2610	357.86923
2610.05	357.86778
2610.1	357.86678
2610.15	357.8657
2610.2	357.86429
2610.25	357.86292
2610.3	357.8617
2610.35	357.86025
2610.4	357.85894
2610.45	357.85766
2610.5	357.85666
2610.55	357.85557
2610.6	357.85485
2610.65	357.85397
2610.7	357.85293
2610.75	357.85165
2610.8	357.8502
2610.85	357.84853
2610.9	357.84694
2610.95	357.84503
2611	357.84297
2611.05	357.84096
2611.1	357.83881
2611.15	357.83649
2611.2	357.83392
2611.25	357.83118
2611.3	357.82846
2611.35	357.82598
2611.4	357.82335
2611.45	357.82082
2611.5	357.81799
2611.55	357.81504
2611.6	357.81201
2611.65	357.80888
2611.7	357.80568
2611.75	357.80262
2611.8	357.79934
2611.85	357.79642
2611.9	357.79386
2611.95	357.7913
2612	357.78859
2612.05	357.78584
2612.1	357.78326
2612.15	357.78103
2612.2	357.77884
2612.25	357.77648
2612.3	357.77396
2612.35	357.77168
2612.4	357.76954
2612.45	357.76724
2612.5	357.76483
2612.55	357.76245
2612.6	357.76025
2612.65	357.75809
2612.7	357.75604
2612.75	357.75373
2612.8	357.75136
2612.85	357.74883
2612.9	357.74648
2612.95	357.7442
2613	357.74194
2613.05	357.73985
2613.1	357.73765
2613.15	357.7356
2613.2	357.73345
2613.25	357.73137
2613.3	357.72931
2613.35	357.72707
2613.4	357.72511
2613.45	357.72321
2613.5	357.72108
2613.55	357.71894
2613.6	357.71667
2613.65	357.71466
2613.7	357.71255
2613.75	357.71026
2613.8	357.70778
2613.85	357.705
2613.9	357.70211
2613.95	357.69926
2614	357.69632
2614.05	357.69332
2614.1	357.69029
2614.15	357.68741
2614.2	357.68479
2614.25	357.68239
2614.3	357.67978
2614.35	357.67735
2614.4	357.67554
2614.45	357.67375
2614.5	357.67185
2614.55	357.67018
2614.6	357.66842
2614.65	357.66652
2614.7	357.66461
2614.75	357.66248
2614.8	357.66031
2614.85	357.658
2614.9	357.65571
2614.95	357.65357
2615	357.65135
2615.05	357.64933
2615.1	357.64751
2615.15	357.64576
2615.2	357.64402
2615.25	357.64217
2615.3	357.64012
2615.35	357.63781
2615.4	357.63554
2615.45	357.63322
2615.5	357.63093
2615.55	357.62878
2615.6	357.62667
2615.65	357.62487
2615.7	357.6236
2615.75	357.62225
2615.8	357.62107
2615.85	357.61978
2615.9	357.61879
2615.95	357.61776
2616	357.61671
2616.05	357.61559
2616.1	357.61433
2616.15	357.61306
2616.2	357.61212
2616.25	357.61163
2616.3	357.61151
2616.35	357.61219
2616.4	357.61303
2616.45	357.61388
2616.5	357.61507
2616.55	357.61637
2616.6	357.61742
2616.65	357.61823
2616.7	357.61875
2616.75	357.619
2616.8	357.61924
2616.85	357.61952
2616.9	357.62003
2616.95	357.62059
2617	357.62101
2617.05	357.62165
2617.1	357.62234
2617.15	357.623
2617.2	357.62359
2617.25	357.62396
2617.3	357.62429
2617.35	357.62496
2617.4	357.62543
2617.45	357.6262
2617.5	357.62682
2617.55	357.62734
2617.6	357.62782
2617.65	357.62863
2617.7	357.62938
2617.75	357.63027
2617.8	357.63124
2617.85	357.63199
2617.9	357.63253
2617.95	357.63316
2618	357.63376
2618.05	357.63483
2618.1	357.636
2618.15	357.63725
2618.2	357.63884
2618.25	357.64043
2618.3	357.64251
2618.35	357.64498
2618.4	357.64732
2618.45	357.64966
2618.5	357.6518
2618.55	357.65403
2618.6	357.65626
2618.65	357.65839
2618.7	357.66059
2618.75	357.66261
2618.8	357.66474
2618.85	357.66707
2618.9	357.66956
2618.95	357.67193
2619	357.67441
2619.05	357.67717
2619.1	357.67995
2619.15	357.68263
2619.2	357.68585
2619.25	357.68889
2619.3	357.69191
2619.35	357.6948
2619.4	357.69774
2619.45	357.70057
2619.5	357.70319
2619.55	357.70592
2619.6	357.70859
2619.65	357.71109
2619.7	357.71398
2619.75	357.71676
2619.8	357.71959
2619.85	357.72272
2619.9	357.72585
2619.95	357.72893
2620	357.73195
2620.05	357.73482
2620.1	357.7376
2620.15	357.74036
2620.2	357.74301
2620.25	357.74567
2620.3	357.74819
2620.35	357.75071
2620.4	357.75332
2620.45	357.75623
2620.5	357.75916
2620.55	357.76225
2620.6	357.7654
2620.65	357.76855
2620.7	357.7714
2620.75	357.77428
2620.8	357.77704
2620.85	357.77971
2620.9	357.78223
2620.95	357.78459
2621	357.78745
2621.05	357.79013
2621.1	357.79275
2621.15	357.79532
2621.2	357.79806
2621.25	357.80087
2621.3	357.80357
2621.35	357.80629
2621.4	357.80884
2621.45	357.81138
2621.5	357.81374
2621.55	357.81575
2621.6	357.81761
2621.65	357.81932
2621.7	357.82084
2621.75	357.82226
2621.8	357.8237
2621.85	357.825
2621.9	357.82614
2621.95	357.82712
2622	357.82808
2622.05	357.82888
2622.1	357.82957
2622.15	357.83019
2622.2	357.83076
2622.25	357.83122
2622.3	357.8316
2622.35	357.83192
2622.4	357.83195
2622.45	357.83199
2622.5	357.8318
2622.55	357.83134
2622.6	357.83088
2622.65	357.83027
2622.7	357.82951
2622.75	357.82894
2622.8	357.82817
2622.85	357.82707
2622.9	357.82585
2622.95	357.82461
2623	357.82358
2623.05	357.82272
2623.1	357.82183
2623.15	357.8208
2623.2	357.81967
2623.25	357.81878
2623.3	357.81779
2623.35	357.81716
2623.4	357.81651
2623.45	357.81588
2623.5	357.81523
2623.55	357.81441
2623.6	357.81336
2623.65	357.81235
2623.7	357.8114
2623.75	357.81045
2623.8	357.80954
2623.85	357.80877
2623.9	357.80813
2623.95	357.80775
2624	357.80711
2624.05	357.80626
2624.1	357.80557
2624.15	357.80466
2624.2	357.80406
2624.25	357.80337
2624.3	357.80251
2624.35	357.80176
2624.4	357.80108
2624.45	357.80012
2624.5	357.79883
2624.55	357.79745
2624.6	357.79603
2624.65	357.79428
2624.7	357.7925
2624.75	357.7906
2624.8	357.78836
2624.85	357.7861
2624.9	357.78424
2624.95	357.78239
2625	357.7806
2625.05	357.7787
2625.1	357.77665
2625.15	357.77444
2625.2	357.77213
2625.25	357.76979
2625.3	357.76757
2625.35	357.76565
2625.4	357.76358
2625.45	357.76155
2625.5	357.75976
2625.55	357.75819
2625.6	357.75647
2625.65	357.75474
2625.7	357.75292
2625.75	357.75109
2625.8	357.74916
2625.85	357.74701
2625.9	357.7447
2625.95	357.74252
2626	357.74021
2626.05	357.73807
2626.1	357.73579
2626.15	357.73348
2626.2	357.73106
2626.25	357.72843
2626.3	357.72592
2626.35	357.72303
2626.4	357.72013
2626.45	357.71715
2626.5	357.71421
2626.55	357.71107
2626.6	357.70787
2626.65	357.70477
2626.7	357.70182
2626.75	357.69873
2626.8	357.69597
2626.85	357.69315
2626.9	357.69018
2626.95	357.68732
2627	357.68461
2627.05	357.68178
2627.1	357.67872
2627.15	357.67604
2627.2	357.67355
2627.25	357.67105
2627.3	357.66837
2627.35	357.66545
2627.4	357.66256
2627.45	357.65956
2627.5	357.65678
2627.55	357.6539
2627.6	357.65091
2627.65	357.64777
2627.7	357.64455
2627.75	357.64111
2627.8	357.63755
2627.85	357.63398
2627.9	357.63027
2627.95	357.62645
2628	357.62278
2628.05	357.6189
2628.1	357.61488
2628.15	357.61078
2628.2	357.60637
2628.25	357.60191
2628.3	357.5975
2628.35	357.59323
2628.4	357.58919
2628.45	357.58501
2628.5	357.58102
2628.55	357.57708
2628.6	357.57294
2628.65	357.56915
2628.7	357.56508
2628.75	357.56117
2628.8	357.5572
2628.85	357.5535
2628.9	357.5497
2628.95	357.54636
2629	357.54302
2629.05	357.53958
2629.1	357.53604
2629.15	357.53228
2629.2	357.52868
2629.25	357.52487
2629.3	357.52143
2629.35	357.51807
2629.4	357.51454
2629.45	357.51104
2629.5	357.50725
2629.55	357.50331
2629.6	357.49942
2629.65	357.49544
2629.7	357.49136
2629.75	357.48749
2629.8	357.48392
2629.85	357.48085
2629.9	357.4782
2629.95	357.47582
2630	357.47331
2630.05	357.4708
2630.1	357.46849
2630.15	357.46616
2630.2	357.46384
2630.25	357.4615
2630.3	357.45916
2630.35	357.45695
2630.4	357.45474
2630.45	357.45252
2630.5	357.45017
2630.55	357.44785
2630.6	357.44548
2630.65	357.44311
2630.7	357.44064
2630.75	357.43823
2630.8	357.43562
2630.85	357.43287
2630.9	357.42997
2630.95	357.42772
2631	357.42539
2631.05	357.42296
2631.1	357.42036
2631.15	357.41774
2631.2	357.41507
2631.25	357.4122
2631.3	357.40923
2631.35	357.40623
2631.4	357.40315
2631.45	357.40023
2631.5	357.39748
2631.55	357.39459
2631.6	357.39179
2631.65	357.38914
2631.7	357.38645
2631.75	357.3837
2631.8	357.381
2631.85	357.37811
2631.9	357.3754
2631.95	357.37277
2632	357.37045
2632.05	357.36831
2632.1	357.36607
2632.15	357.36393
2632.2	357.36165
2632.25	357.35941
2632.3	357.35692
2632.35	357.3542
2632.4	357.35165
2632.45	357.34917
2632.5	357.34653
2632.55	357.34378
2632.6	357.3414
2632.65	357.33907
2632.7	357.33702
2632.75	357.33474
2632.8	357.33237
2632.85	357.3303
2632.9	357.32813
2632.95	357.32582
2633	357.32361
2633.05	357.3213
2633.1	357.3188
2633.15	357.31655
2633.2	357.31428
2633.25	357.31227
2633.3	357.31026
2633.35	357.30809
2633.4	357.30563
2633.45	357.30359
2633.5	357.30146
2633.55	357.29944
2633.6	357.29745
2633.65	357.29544
2633.7	357.29338
2633.75	357.29153
2633.8	357.2897
2633.85	357.2879
2633.9	357.28631
2633.95	357.28497
2634	357.28367
2634.05	357.28272
2634.1	357.28198
2634.15	357.28137
2634.2	357.28055
2634.25	357.28027
2634.3	357.28032
2634.35	357.28035
2634.4	357.2802
2634.45	357.28004
2634.5	357.2799
2634.55	357.27959
2634.6	357.27943
2634.65	357.27915
2634.7	357.27847
2634.75	357.27757
2634.8	357.27664
2634.85	357.27621
2634.9	357.27619
2634.95	357.27617
2635	357.27622
2635.05	357.27643
2635.1	357.27663
2635.15	357.27669
2635.2	357.27659
2635.25	357.27652
2635.3	357.27636
2635.35	357.27641
2635.4	357.27733
2635.45	357.27833
2635.5	357.27975
2635.55	357.28107
2635.6	357.28243
2635.65	357.28383
2635.7	357.28589
2635.75	357.28795
2635.8	357.29022
2635.85	357.29283
2635.9	357.29554
2635.95	357.29846
2636	357.30152
2636.05	357.30474
2636.1	357.30816
2636.15	357.31189
2636.2	357.31574
2636.25	357.31976
2636.3	357.324
2636.35	357.32844
2636.4	357.33283
2636.45	357.33731
2636.5	357.34169
2636.55	357.34645
2636.6	357.35118
2636.65	357.35586
2636.7	357.36035
2636.75	357.36475
2636.8	357.36931
2636.85	357.37386
2636.9	357.3781
2636.95	357.38201
2637	357.38588
2637.05	357.38974
2637.1	357.3936
2637.15	357.39745
2637.2	357.40134
2637.25	357.40522
2637.3	357.4089
2637.35	357.41255
2637.4	357.41604
2637.45	357.41966
2637.5	357.42329
2637.55	357.42685
2637.6	357.43076
2637.65	357.43476
2637.7	357.43881
2637.75	357.44295
2637.8	357.44726
2637.85	357.45198
2637.9	357.45643
2637.95	357.46078
2638	357.46532
2638.05	357.47059
2638.1	357.47583
2638.15	357.48126
2638.2	357.48672
2638.25	357.49201
2638.3	357.49735
2638.35	357.50251
2638.4	357.50758
2638.45	357.51283
2638.5	357.51803
2638.55	357.52334
2638.6	357.52879
2638.65	357.53447
2638.7	357.53996
2638.75	357.54528
2638.8	357.55098
2638.85	357.55676
2638.9	357.56236
2638.95	357.56787
2639	357.57341
2639.05	357.57888
2639.1	357.584
2639.15	357.58899
2639.2	357.59407
2639.25	357.59929
2639.3	357.60449
2639.35	357.60951
2639.4	357.61436
2639.45	357.61895
2639.5	357.62344
2639.55	357.62797
2639.6	357.63232
2639.65	357.63657
2639.7	357.64072
2639.75	357.64475
2639.8	357.64884
2639.85	357.65284
2639.9	357.6568
2639.95	357.66067
2640	357.66433
2640.05	357.66817
2640.1	357.67203
2640.15	357.6759
2640.2	357.67959
2640.25	357.68337
2640.3	357.68699
2640.35	357.69048
2640.4	357.69379
2640.45	357.69694
2640.5	357.70021
2640.55	357.7033
2640.6	357.70617
2640.65	357.70878
2640.7	357.71153
2640.75	357.71407
2640.8	357.71651
2640.85	357.71914
2640.9	357.72154
2640.95	357.72381
2641	357.72604
2641.05	357.72866
2641.1	357.73108
2641.15	357.73342
2641.2	357.73565
2641.25	357.73778
2641.3	357.73959
2641.35	357.74139
2641.4	357.74344
2641.45	357.74575
2641.5	357.74847
2641.55	357.75109
2641.6	357.75356
2641.65	357.75575
2641.7	357.75802
2641.75	357.76022
2641.8	357.76265
2641.85	357.76525
2641.9	357.76774
2641.95	357.77009
2642	357.77231
2642.05	357.77486
2642.1	357.7773
2642.15	357.77981
2642.2	357.7822
2642.25	357.7844
2642.3	357.78646
2642.35	357.78854
2642.4	357.79057
2642.45	357.7923
2642.5	357.79376
2642.55	357.7952
2642.6	357.79686
2642.65	357.79856
2642.7	357.80033
2642.75	357.80202
2642.8	357.80366
2642.85	357.80536
2642.9	357.80718
2642.95	357.80895
2643	357.81088
2643.05	357.81264
2643.1	357.81445
2643.15	357.81614
2643.2	357.81802
2643.25	357.81986
2643.3	357.82175
2643.35	357.82382
2643.4	357.82603
2643.45	357.82814
2643.5	357.83007
2643.55	357.83202
2643.6	357.83403
2643.65	357.83629
2643.7	357.8386
2643.75	357.84083
2643.8	357.84342
2643.85	357.84587
2643.9	357.84848
2643.95	357.85086
2644	357.85306
2644.05	357.85494
2644.1	357.85665
2644.15	357.85806
2644.2	357.85926
2644.25	357.86022
2644.3	357.86069
2644.35	357.86126
2644.4	357.86163
2644.45	357.86191
2644.5	357.86231
2644.55	357.86292
2644.6	357.86358
2644.65	357.86438
2644.7	357.86507
2644.75	357.86609
2644.8	357.86711
2644.85	357.86804
2644.9	357.86874
2644.95	357.86927
2645	357.87004
2645.05	357.87104
2645.1	357.87182
2645.15	357.87308
2645.2	357.87431
2645.25	357.87571
2645.3	357.87694
2645.35	357.87816
2645.4	357.87935
2645.45	357.88042
2645.5	357.88122
2645.55	357.88185
2645.6	357.88229
2645.65	357.88241
2645.7	357.88213
2645.75	357.88158
2645.8	357.88108
2645.85	357.8804
2645.9	357.87971
2645.95	357.87907
2646	357.87833
2646.05	357.87737
2646.1	357.87629
2646.15	357.87503
2646.2	357.87358
2646.25	357.87185
2646.3	357.87021
2646.35	357.86843
2646.4	357.8667
2646.45	357.86515
2646.5	357.86363
2646.55	357.8619
2646.6	357.85997
2646.65	357.85808
2646.7	357.8562
2646.75	357.85416
2646.8	357.85201
2646.85	357.84983
2646.9	357.84787
2646.95	357.84575
2647	357.84368
2647.05	357.84137
2647.1	357.83933
2647.15	357.83754
2647.2	357.83578
2647.25	357.83422
2647.3	357.8327
2647.35	357.83131
2647.4	357.83014
2647.45	357.82915
2647.5	357.82797
2647.55	357.82674
2647.6	357.8254
2647.65	357.8238
2647.7	357.82209
2647.75	357.82029
2647.8	357.8183
2647.85	357.81621
2647.9	357.81443
2647.95	357.8127
2648	357.81087
2648.05	357.80909
2648.1	357.80733
2648.15	357.8059
2648.2	357.80458
2648.25	357.80311
2648.3	357.80133
2648.35	357.79971
2648.4	357.79831
2648.45	357.79686
2648.5	357.79535
2648.55	357.79375
2648.6	357.79235
2648.65	357.79064
2648.7	357.78897
2648.75	357.7872
2648.8	357.78563
2648.85	357.78436
2648.9	357.78325
2648.95	357.78183
2649	357.7803
2649.05	357.77894
2649.1	357.77761
2649.15	357.77631
2649.2	357.77516
2649.25	357.77399
2649.3	357.77256
2649.35	357.77078
2649.4	357.76932
2649.45	357.76779
2649.5	357.76615
2649.55	357.76456
2649.6	357.76337
2649.65	357.76245
2649.7	357.76158
2649.75	357.76049
2649.8	357.75932
2649.85	357.75797
2649.9	357.75694
2649.95	357.7563
2650	357.75533
2650.05	357.75433
2650.1	357.75326
2650.15	357.75196
2650.2	357.75047
2650.25	357.74877
2650.3	357.74728
2650.35	357.74586
2650.4	357.74429
2650.45	357.74268
2650.5	357.74086
2650.55	357.73884
2650.6	357.73689
2650.65	357.73471
2650.7	357.73239
2650.75	357.72993
2650.8	357.72753
2650.85	357.72539
2650.9	357.72316
2650.95	357.72119
2651	357.7192
2651.05	357.71729
2651.1	357.71572
2651.15	357.71423
2651.2	357.7127
2651.25	357.71121
2651.3	357.70962
2651.35	357.7082
2651.4	357.70675
2651.45	357.70504
2651.5	357.70323
2651.55	357.70178
2651.6	357.70011
2651.65	357.69854
2651.7	357.69684
2651.75	357.69502
2651.8	357.69341
2651.85	357.69184
2651.9	357.69005
2651.95	357.68805
2652	357.68592
2652.05	357.68397
2652.1	357.68229
2652.15	357.68102
2652.2	357.67965
2652.25	357.67824
2652.3	357.67688
2652.35	357.67538
2652.4	357.67395
2652.45	357.67238
2652.5	357.6713
2652.55	357.67046
2652.6	357.66971
2652.65	357.66881
2652.7	357.66788
2652.75	357.66692
2652.8	357.66639
2652.85	357.66564
2652.9	357.6649
2652.95	357.66419
2653	357.66381
2653.05	357.66342
2653.1	357.66317
2653.15	357.66276
2653.2	357.6621
2653.25	357.66166
2653.3	357.66128
2653.35	357.66087
2653.4	357.66067
2653.45	357.66033
2653.5	357.6601
2653.55	357.66012
2653.6	357.66004
2653.65	357.6605
2653.7	357.66107
2653.75	357.66153
2653.8	357.66223
2653.85	357.66271
2653.9	357.6634
2653.95	357.66417
2654	357.66522
2654.05	357.66642
2654.1	357.66776
2654.15	357.669
2654.2	357.67085
2654.25	357.67263
2654.3	357.67456
2654.35	357.67652
2654.4	357.67856
2654.45	357.6808
2654.5	357.68299
2654.55	357.68527
2654.6	357.68758
2654.65	357.69004
2654.7	357.69242
2654.75	357.69468
2654.8	357.69663
2654.85	357.69853
2654.9	357.70084
2654.95	357.70318
2655	357.70546
2655.05	357.70764
2655.1	357.70991
2655.15	357.71203
2655.2	357.71416
2655.25	357.71667
2655.3	357.71905
2655.35	357.72155
2655.4	357.72379
2655.45	357.72609
2655.5	357.72863
2655.55	357.73125
2655.6	357.73408
2655.65	357.73672
2655.7	357.73908
2655.75	357.74114
2655.8	357.74301
2655.85	357.74494
2655.9	357.74699
2655.95	357.74912
2656	357.75107
2656.05	357.753
2656.1	357.75463
2656.15	357.75599
2656.2	357.75711
2656.25	357.75875
2656.3	357.76023
2656.35	357.76169
2656.4	357.76296
2656.45	357.76435
2656.5	357.76564
2656.55	357.76683
2656.6	357.76802
2656.65	357.76898
2656.7	357.76991
2656.75	357.771
2656.8	357.77233
2656.85	357.77345
2656.9	357.77441
2656.95	357.77529
2657	357.77633
2657.05	357.77722
2657.1	357.77817
2657.15	357.77934
2657.2	357.78052
2657.25	357.78173
2657.3	357.78287
2657.35	357.78403
2657.4	357.78521
2657.45	357.78619
2657.5	357.78695
2657.55	357.78752
2657.6	357.78805
2657.65	357.78864
2657.7	357.78903
2657.75	357.78943
2657.8	357.78977
2657.85	357.79028
2657.9	357.7906
2657.95	357.79079
2658	357.7911
2658.05	357.7919
2658.1	357.79277
2658.15	357.79344
2658.2	357.7942
2658.25	357.79503
2658.3	357.79563
2658.35	357.79596
2658.4	357.7963
2658.45	357.79679
2658.5	357.79709
2658.55	357.79747
2658.6	357.79772
2658.65	357.79799
2658.7	357.79816
2658.75	357.79805
2658.8	357.79776
2658.85	357.79718
2658.9	357.79661
2658.95	357.79606
2659	357.79541
2659.05	357.7948
2659.1	357.79422
2659.15	357.79333
2659.2	357.7926
2659.25	357.79176
2659.3	357.79107
2659.35	357.79014
2659.4	357.78903
2659.45	357.78808
2659.5	357.78693
2659.55	357.78571
2659.6	357.78449
2659.65	357.78349
2659.7	357.78266
2659.75	357.78171
2659.8	357.78064
2659.85	357.77951
2659.9	357.77849
2659.95	357.7773
2660	357.77619
2660.05	357.77492
2660.1	357.77371
2660.15	357.7724
2660.2	357.77115
2660.25	357.76977
2660.3	357.76889
2660.35	357.76787
2660.4	357.76703
2660.45	357.76609
2660.5	357.76513
2660.55	357.76386
2660.6	357.7627
2660.65	357.76153
2660.7	357.76055
2660.75	357.75942
2660.8	357.759
2660.85	357.75888
2660.9	357.75883
2660.95	357.75894
2661	357.75887
2661.05	357.75864
2661.1	357.7588
2661.15	357.75884
2661.2	357.75866
2661.25	357.75833
2661.3	357.75786
2661.35	357.75753
2661.4	357.75711
2661.45	357.75645
2661.5	357.75609
2661.55	357.75568
2661.6	357.75521
2661.65	357.75461
2661.7	357.75361
2661.75	357.75247
2661.8	357.75129
2661.85	357.75062
2661.9	357.74986
2661.95	357.74911
2662	357.7484
2662.05	357.74801
2662.1	357.74759
2662.15	357.74695
2662.2	357.74614
2662.25	357.74567
2662.3	357.74544
2662.35	357.74525
2662.4	357.74491
2662.45	357.74462
2662.5	357.74416
2662.55	357.74377
2662.6	357.74311
2662.65	357.74212
2662.7	357.74103
2662.75	357.73968
2662.8	357.73818
2662.85	357.73683
2662.9	357.73548
2662.95	357.73392
2663	357.73228
2663.05	357.73091
2663.1	357.72927
2663.15	357.72766
2663.2	357.72581
2663.25	357.72394
2663.3	357.72209
2663.35	357.71996
2663.4	357.7176
2663.45	357.71529
2663.5	357.71308
2663.55	357.71076
2663.6	357.70813
2663.65	357.70535
2663.7	357.70265
2663.75	357.69982
2663.8	357.69699
2663.85	357.69433
2663.9	357.69176
2663.95	357.68903
2664	357.68648
2664.05	357.68409
2664.1	357.68179
2664.15	357.6796
2664.2	357.67731
2664.25	357.67539
2664.3	357.67334
2664.35	357.67126
2664.4	357.6697
2664.45	357.66801
2664.5	357.66614
2664.55	357.66442
2664.6	357.66263
2664.65	357.66068
2664.7	357.65853
2664.75	357.65619
2664.8	357.65389
2664.85	357.65157
2664.9	357.64915
2664.95	357.64687
2665	357.64446
2665.05	357.64228
2665.1	357.63999
2665.15	357.63808
2665.2	357.63605
2665.25	357.63408
2665.3	357.63226
2665.35	357.63027
2665.4	357.62811
2665.45	357.62595
2665.5	357.62371
2665.55	357.62165
2665.6	357.61952
2665.65	357.61737
2665.7	357.61507
2665.75	357.61282
2665.8	357.61063
2665.85	357.60834
2665.9	357.60601
2665.95	357.60383
2666	357.60152
2666.05	357.59905
2666.1	357.59695
2666.15	357.59507
2666.2	357.59317
2666.25	357.59122
2666.3	357.58904
2666.35	357.58699
2666.4	357.58474
2666.45	357.58258
2666.5	357.58024
2666.55	357.57784
2666.6	357.57542
2666.65	357.57296
2666.7	357.57032
2666.75	357.56766
2666.8	357.56484
2666.85	357.56206
2666.9	357.55922
2666.95	357.55638
2667	357.55366
2667.05	357.55072
2667.1	357.54785
2667.15	357.54494
2667.2	357.5416
2667.25	357.53831
2667.3	357.53478
2667.35	357.53103
2667.4	357.5275
2667.45	357.52414
2667.5	357.52066
2667.55	357.51709
2667.6	357.51333
2667.65	357.50968
2667.7	357.50591
2667.75	357.50204
2667.8	357.49838
2667.85	357.49499
2667.9	357.49174
2667.95	357.4882
2668	357.48475
2668.05	357.4813
2668.1	357.47764
2668.15	357.47402
2668.2	357.47092
2668.25	357.46846
2668.3	357.46577
2668.35	357.46318
2668.4	357.46055
2668.45	357.4582
2668.5	357.45559
2668.55	357.45287
2668.6	357.45038
2668.65	357.44813
2668.7	357.44567
2668.75	357.4431
2668.8	357.44058
2668.85	357.43788
2668.9	357.43525
2668.95	357.43279
2669	357.43054
2669.05	357.42846
2669.1	357.42653
2669.15	357.42448
2669.2	357.42252
2669.25	357.42063
2669.3	357.41864
2669.35	357.41647
2669.4	357.41447
2669.45	357.41239
2669.5	357.41
2669.55	357.40753
2669.6	357.40524
2669.65	357.40274
2669.7	357.40033
2669.75	357.3979
2669.8	357.39552
2669.85	357.39293
2669.9	357.39022
2669.95	357.38732
2670	357.38415
2670.05	357.38105
2670.1	357.37789
2670.15	357.37472
2670.2	357.37146
2670.25	357.36854
2670.3	357.36539
2670.35	357.36239
2670.4	357.35979
2670.45	357.35717
2670.5	357.35494
2670.55	357.35262
2670.6	357.35038
2670.65	357.34831
2670.7	357.3463
2670.75	357.34434
2670.8	357.34222
2670.85	357.34029
2670.9	357.33878
2670.95	357.33736
2671	357.33646
2671.05	357.33592
2671.1	357.33528
2671.15	357.33473
2671.2	357.33435
2671.25	357.33381
2671.3	357.33313
2671.35	357.33236
2671.4	357.33159
2671.45	357.33125
2671.5	357.33093
2671.55	357.33067
2671.6	357.33052
2671.65	357.33077
2671.7	357.33125
2671.75	357.33194
2671.8	357.33272
