2644.65	306.00994
2644.7	306.01115
2644.75	306.01228
2644.8	306.01332
2644.85	306.01426
2644.9	306.01511
2644.95	306.01587
2645	306.01655
2645.05	306.01715
2645.1	306.01767
2645.15	306.01811
2645.2	306.01846
2645.25	306.01874
2645.3	306.01893
2645.35	306.01905
2645.4	306.01908
2645.45	306.01903
2645.5	306.01891
2645.55	306.0187
2645.6	306.01841
2645.65	306.01805
2645.7	306.01759
2645.75	306.01704
2645.8	306.0164
2645.85	306.01569
2645.9	306.0149
2645.95	306.01402
2646	306.01307
2646.05	306.01204
2646.1	306.01093
2646.15	306.00974
2646.2	306.00847
2646.25	306.00712
2646.3	306.00569
2646.35	306.00419
2646.4	306.0026
2646.45	306.00094
2646.5	305.99915
2646.55	305.99817
2646.6	305.9985
2646.65	305.99922
2646.7	306.00046
2646.75	306.00177
2646.8	306.00363
2646.85	306.00573
2646.9	306.00807
2646.95	306.01033
2647	306.0125
2647.05	306.0146
2647.1	306.01661
2647.15	306.01853
2647.2	306.02038
2647.25	306.02209
2647.3	306.02371
2647.35	306.02518
2647.4	306.02672
2647.45	306.02817
2647.5	306.02955
2647.55	306.03084
2647.6	306.03205
2647.65	306.03316
2647.7	306.03415
2647.75	306.03505
2647.8	306.03588
2647.85	306.03662
2647.9	306.03728
2647.95	306.03786
2648	306.03864
2648.05	306.03961
2648.1	306.04064
2648.15	306.04159
2648.2	306.04274
2648.25	306.04407
2648.3	306.04546
2648.35	306.04718
2648.4	306.04882
2648.45	306.05038
2648.5	306.05199
2648.55	306.05366
2648.6	306.05552
2648.65	306.0573
2648.7	306.05899
2648.75	306.06071
2648.8	306.06233
2648.85	306.06387
2648.9	306.06532
2648.95	306.06669
2649	306.06799
2649.05	306.0692
2649.1	306.07033
2649.15	306.07138
2649.2	306.07234
2649.25	306.07323
2649.3	306.07403
2649.35	306.07476
2649.4	306.0754
2649.45	306.07596
2649.5	306.07644
2649.55	306.07684
2649.6	306.07716
2649.65	306.0774
2649.7	306.07756
2649.75	306.0776
2649.8	306.07754
2649.85	306.0774
2649.9	306.07718
2649.95	306.07689
2650	306.07651
2650.05	306.07605
2650.1	306.07545
2650.15	306.07476
2650.2	306.07399
2650.25	306.07327
2650.3	306.07247
2650.35	306.0716
2650.4	306.07064
2650.45	306.0696
2650.5	306.06849
2650.55	306.06729
2650.6	306.06602
2650.65	306.06467
2650.7	306.06324
2650.75	306.06173
2650.8	306.06014
2650.85	306.0586
2650.9	306.05698
2650.95	306.05542
2651	306.05377
2651.05	306.05217
2651.1	306.05075
2651.15	306.04925
2651.2	306.04793
2651.25	306.04666
2651.3	306.04544
2651.35	306.04415
2651.4	306.04288
2651.45	306.04154
2651.5	306.0401
2651.55	306.03853
2651.6	306.03688
2651.65	306.03551
2651.7	306.03441
2651.75	306.03341
2651.8	306.03285
2651.85	306.03222
2651.9	306.03223
2651.95	306.03216
2652	306.032
2652.05	306.03177
2652.1	306.03164
2652.15	306.0316
2652.2	306.03148
2652.25	306.03161
2652.3	306.03184
2652.35	306.03199
2652.4	306.03206
2652.45	306.03205
2652.5	306.03195
2652.55	306.03178
2652.6	306.03153
2652.65	306.03119
2652.7	306.03078
2652.75	306.03029
2652.8	306.02972
2652.85	306.02907
2652.9	306.02834
2652.95	306.02752
2653	306.02664
2653.05	306.02567
2653.1	306.02462
2653.15	306.02349
2653.2	306.02229
2653.25	306.021
2653.3	306.01964
2653.35	306.01819
2653.4	306.01667
2653.45	306.01507
2653.5	306.01339
2653.55	306.01164
2653.6	306.0098
2653.65	306.00789
2653.7	306.0059
2653.75	306.00383
2653.8	306.00168
2653.85	305.99945
2653.9	305.99715
2653.95	305.99477
2654	305.99251
2654.05	305.99017
2654.1	305.98776
2654.15	305.98526
2654.2	305.98298
2654.25	305.98164
2654.3	305.98057
2654.35	305.97958
2654.4	305.9785
2654.45	305.97734
2654.5	305.97611
2654.55	305.97479
2654.6	305.9734
2654.65	305.97193
2654.7	305.97038
2654.75	305.96872
2654.8	305.96693
2654.85	305.96506
2654.9	305.96311
2654.95	305.96108
2655	305.95897
2655.05	305.95679
2655.1	305.95452
2655.15	305.95218
2655.2	305.94976
2655.25	305.94727
2655.3	305.94469
2655.35	305.94204
2655.4	305.93932
2655.45	305.93651
2655.5	305.93363
2655.55	305.93067
2655.6	305.92762
2655.65	305.92449
2655.7	305.92124
2655.75	305.91788
2655.8	305.91443
2655.85	305.91092
2655.9	305.90732
2655.95	305.90365
2656	305.89991
2656.05	305.89608
2656.1	305.89218
2656.15	305.88813
2656.2	305.884
2656.25	305.8798
2656.3	305.87552
2656.35	305.87117
2656.4	305.86674
2656.45	305.86224
2656.5	305.85766
2656.55	305.85301
2656.6	305.84828
2656.65	305.84364
2656.7	305.83892
2656.75	305.83413
2656.8	305.82926
2656.85	305.82432
2656.9	305.81931
2656.95	305.81422
2657	305.80905
2657.05	305.80381
2657.1	305.7985
2657.15	305.79311
2657.2	305.78764
2657.25	305.7821
2657.3	305.77666
2657.35	305.77146
2657.4	305.7662
2657.45	305.76085
2657.5	305.75575
2657.55	305.75136
2657.6	305.74706
2657.65	305.74328
2657.7	305.74022
2657.75	305.73734
2657.8	305.7347
2657.85	305.73229
2657.9	305.7298
2657.95	305.72754
2658	305.72581
2658.05	305.72431
2658.1	305.72273
2658.15	305.72108
2658.2	305.71934
2658.25	305.71753
2658.3	305.71564
2658.35	305.71367
2658.4	305.71162
2658.45	305.7095
2658.5	305.7073
2658.55	305.70502
2658.6	305.70266
2658.65	305.70022
2658.7	305.69771
2658.75	305.69512
2658.8	305.69245
2658.85	305.68971
2658.9	305.68689
2658.95	305.68399
2659	305.68101
2659.05	305.67796
2659.1	305.67483
2659.15	305.67163
2659.2	305.6683
2659.25	305.66489
2659.3	305.66139
2659.35	305.65782
2659.4	305.65418
2659.45	305.65046
2659.5	305.64666
2659.55	305.64278
2659.6	305.63883
2659.65	305.63516
2659.7	305.63213
2659.75	305.62955
2659.8	305.62742
2659.85	305.6254
2659.9	305.62365
2659.95	305.622
2660	305.62045
2660.05	305.61882
2660.1	305.61711
2660.15	305.61533
2660.2	305.61346
2660.25	305.61152
2660.3	305.6095
2660.35	305.6074
2660.4	305.60522
2660.45	305.60297
2660.5	305.60064
2660.55	305.59823
2660.6	305.59574
2660.65	305.59317
2660.7	305.59073
2660.75	305.58822
2660.8	305.58562
2660.85	305.58295
2660.9	305.58021
2660.95	305.57738
2661	305.57448
2661.05	305.5715
2661.1	305.56844
2661.15	305.56531
2661.2	305.56252
2661.25	305.55985
2661.3	305.55748
2661.35	305.55504
2661.4	305.55252
2661.45	305.54992
2661.5	305.54724
2661.55	305.54449
2661.6	305.54166
2661.65	305.53875
2661.7	305.53577
2661.75	305.5327
2661.8	305.52956
2661.85	305.52635
2661.9	305.52305
2661.95	305.51968
2662	305.51623
2662.05	305.51271
2662.1	305.50911
2662.15	305.50614
2662.2	305.50323
2662.25	305.50067
2662.3	305.49803
2662.35	305.49531
2662.4	305.49251
2662.45	305.49045
2662.5	305.48832
2662.55	305.4861
2662.6	305.48381
2662.65	305.4817
2662.7	305.47965
2662.75	305.47818
2662.8	305.47677
2662.85	305.4754
2662.9	305.47396
2662.95	305.47256
2663	305.4716
2663.05	305.47067
2663.1	305.46979
2663.15	305.46896
2663.2	305.46818
2663.25	305.46733
2663.3	305.46652
2663.35	305.46577
2663.4	305.46521
2663.45	305.46484
2663.5	305.46439
2663.55	305.46386
2663.6	305.46325
2663.65	305.46256
2663.7	305.46179
2663.75	305.46094
2663.8	305.46002
2663.85	305.45902
2663.9	305.45793
2663.95	305.45677
2664	305.45553
2664.05	305.45436
2664.1	305.45326
2664.15	305.45224
2664.2	305.45143
2664.25	305.45055
2664.3	305.44959
2664.35	305.44854
2664.4	305.44742
2664.45	305.44622
2664.5	305.44495
2664.55	305.44359
2664.6	305.44216
2664.65	305.44064
2664.7	305.43905
2664.75	305.43772
2664.8	305.43631
2664.85	305.43482
2664.9	305.43342
2664.95	305.4321
2665	305.43104
2665.05	305.43023
2665.1	305.4305
2665.15	305.43136
2665.2	305.43262
2665.25	305.43431
2665.3	305.43624
2665.35	305.43825
2665.4	305.44034
2665.45	305.44285
2665.5	305.44575
2665.55	305.4489
2665.6	305.45212
2665.65	305.45543
2665.7	305.45865
2665.75	305.46179
2665.8	305.46485
2665.85	305.46798
2665.9	305.47103
2665.95	305.474
2666	305.47689
2666.05	305.47969
2666.1	305.48241
2666.15	305.48505
2666.2	305.48761
2666.25	305.49008
2666.3	305.49247
2666.35	305.49478
2666.4	305.49701
2666.45	305.49915
2666.5	305.5012
2666.55	305.50317
2666.6	305.50505
2666.65	305.50684
2666.7	305.50847
2666.75	305.51002
2666.8	305.51148
2666.85	305.51286
2666.9	305.51416
2666.95	305.51536
2667	305.51644
2667.05	305.51745
2667.1	305.51837
2667.15	305.51921
2667.2	305.51997
2667.25	305.52066
2667.3	305.52126
2667.35	305.52177
2667.4	305.52221
2667.45	305.52257
2667.5	305.52285
2667.55	305.52303
2667.6	305.52311
2667.65	305.52311
2667.7	305.52303
2667.75	305.52287
2667.8	305.52263
2667.85	305.52231
2667.9	305.52191
2667.95	305.52143
2668	305.52088
2668.05	305.52024
2668.1	305.51952
2668.15	305.51873
2668.2	305.51781
2668.25	305.51676
2668.3	305.51564
2668.35	305.51444
2668.4	305.51316
2668.45	305.5118
2668.5	305.51037
2668.55	305.50885
2668.6	305.50726
2668.65	305.50559
2668.7	305.50384
2668.75	305.50201
2668.8	305.50011
2668.85	305.49812
2668.9	305.49606
2668.95	305.49392
2669	305.49171
2669.05	305.48941
2669.1	305.48704
2669.15	305.48459
2669.2	305.48206
2669.25	305.47965
2669.3	305.47733
2669.35	305.47557
2669.4	305.47435
2669.45	305.4732
2669.5	305.47226
2669.55	305.47227
2669.6	305.47234
2669.65	305.47292
2669.7	305.47385
2669.75	305.47486
2669.8	305.47578
2669.85	305.4775
2669.9	305.47943
2669.95	305.48188
2670	305.48454
2670.05	305.48739
2670.1	305.49086
2670.15	305.49438
2670.2	305.49797
2670.25	305.50224
2670.3	305.50642
2670.35	305.51051
2670.4	305.51453
2670.45	305.51845
2670.5	305.5223
2670.55	305.52606
2670.6	305.52974
2670.65	305.53333
2670.7	305.53685
2670.75	305.54027
2670.8	305.54362
2670.85	305.54686
2670.9	305.55001
2670.95	305.55308
2671	305.55606
2671.05	305.55896
2671.1	305.56178
2671.15	305.56452
2671.2	305.56717
2671.25	305.56974
2671.3	305.57223
2671.35	305.57463
2671.4	305.57696
2671.45	305.5792
2671.5	305.58136
2671.55	305.58343
2671.6	305.58529
2671.65	305.58707
2671.7	305.58877
2671.75	305.59039
2671.8	305.59193
2671.85	305.59339
2671.9	305.59476
2671.95	305.59605
2672	305.59727
2672.05	305.5984
2672.1	305.59945
2672.15	305.60042
2672.2	305.60131
2672.25	305.60212
2672.3	305.60285
2672.35	305.6035
2672.4	305.60406
2672.45	305.60455
2672.5	305.60496
2672.55	305.60529
2672.6	305.60554
2672.65	305.6057
2672.7	305.60579
2672.75	305.6058
2672.8	305.60573
2672.85	305.60558
2672.9	305.60535
2672.95	305.60502
2673	305.6046
2673.05	305.6041
2673.1	305.60346
2673.15	305.60274
2673.2	305.60194
2673.25	305.60106
2673.3	305.6001
2673.35	305.59906
2673.4	305.59795
2673.45	305.59675
2673.5	305.59548
2673.55	305.59413
2673.6	305.5927
2673.65	305.59119
2673.7	305.58961
2673.75	305.58794
2673.8	305.5862
2673.85	305.58438
2673.9	305.58249
2673.95	305.58051
2674	305.57846
2674.05	305.57633
2674.1	305.57412
2674.15	305.57184
2674.2	305.56948
2674.25	305.56704
2674.3	305.56452
2674.35	305.56193
2674.4	305.55926
2674.45	305.55651
2674.5	305.55369
2674.55	305.55079
2674.6	305.54781
2674.65	305.54476
2674.7	305.54163
2674.75	305.53842
2674.8	305.53514
2674.85	305.53217
2674.9	305.52953
2674.95	305.52694
2675	305.52505
2675.05	305.52322
2675.1	305.52145
2675.15	305.51972
2675.2	305.51818
2675.25	305.51683
2675.3	305.51539
2675.35	305.51401
2675.4	305.51282
2675.45	305.51169
2675.5	305.5106
2675.55	305.50957
2675.6	305.50858
2675.65	305.50752
2675.7	305.50651
2675.75	305.50542
2675.8	305.50425
2675.85	305.503
2675.9	305.50168
2675.95	305.50027
2676	305.49879
2676.05	305.49724
2676.1	305.4956
2676.15	305.49389
2676.2	305.4921
2676.25	305.49058
2676.3	305.48915
2676.35	305.488
2676.4	305.48712
2676.45	305.48634
2676.5	305.48562
2676.55	305.4851
2676.6	305.4845
2676.65	305.48383
2676.7	305.48307
2676.75	305.48248
2676.8	305.48198
2676.85	305.48157
2676.9	305.48125
2676.95	305.48086
2677	305.48039
2677.05	305.47983
2677.1	305.47936
2677.15	305.47913
2677.2	305.47961
2677.25	305.48033
2677.3	305.48113
2677.35	305.48217
2677.4	305.48361
2677.45	305.48511
2677.5	305.4867
2677.55	305.48852
2677.6	305.4905
2677.65	305.49252
2677.7	305.49447
2677.75	305.49633
2677.8	305.49842
2677.85	305.50074
2677.9	305.50395
2677.95	305.50738
2678	305.51072
2678.05	305.51413
2678.1	305.51743
2678.15	305.52063
2678.2	305.52376
2678.25	305.52681
2678.3	305.52977
2678.35	305.53265
2678.4	305.53544
2678.45	305.53816
2678.5	305.54077
2678.55	305.54327
2678.6	305.54569
2678.65	305.54802
2678.7	305.55027
2678.75	305.55244
2678.8	305.55453
2678.85	305.55651
2678.9	305.55839
2678.95	305.56018
2679	305.5619
2679.05	305.56353
2679.1	305.56509
2679.15	305.56656
2679.2	305.56795
2679.25	305.56926
2679.3	305.57049
2679.35	305.57164
2679.4	305.57271
2679.45	305.57363
2679.5	305.57447
2679.55	305.57523
2679.6	305.57592
2679.65	305.57652
2679.7	305.57704
2679.75	305.57748
2679.8	305.57779
2679.85	305.578
2679.9	305.57814
2679.95	305.57819
2680	305.57817
2680.05	305.57804
2680.1	305.57778
2680.15	305.57744
2680.2	305.57701
2680.25	305.57648
2680.3	305.57584
2680.35	305.57512
2680.4	305.57432
2680.45	305.57344
2680.5	305.57249
2680.55	305.57145
2680.6	305.57061
2680.65	305.57024
2680.7	305.56979
2680.75	305.5694
2680.8	305.56893
2680.85	305.56838
2680.9	305.56775
2680.95	305.56704
2681	305.56626
2681.05	305.56539
2681.1	305.56445
2681.15	305.56343
2681.2	305.56233
2681.25	305.56115
2681.3	305.5599
2681.35	305.55856
2681.4	305.55715
2681.45	305.55566
2681.5	305.5541
2681.55	305.55245
2681.6	305.55073
2681.65	305.54893
2681.7	305.54705
2681.75	305.5451
2681.8	305.54306
2681.85	305.54096
2681.9	305.53877
2681.95	305.53651
2682	305.53416
2682.05	305.53175
2682.1	305.52925
2682.15	305.52706
2682.2	305.52498
2682.25	305.52282
2682.3	305.52056
2682.35	305.5186
2682.4	305.51691
2682.45	305.5157
2682.5	305.51517
2682.55	305.51584
2682.6	305.5173
2682.65	305.51922
2682.7	305.52231
2682.75	305.52624
2682.8	305.53083
2682.85	305.53639
2682.9	305.54273
2682.95	305.54971
2683	305.55679
2683.05	305.56378
2683.1	305.57069
2683.15	305.57769
2683.2	305.58461
2683.25	305.59143
2683.3	305.59817
2683.35	305.60482
2683.4	305.61135
2683.45	305.61777
2683.5	305.62412
2683.55	305.63065
2683.6	305.63725
2683.65	305.64375
2683.7	305.6506
2683.75	305.65735
2683.8	305.66431
2683.85	305.67162
2683.9	305.67898
2683.95	305.68639
2684	305.69386
2684.05	305.70138
2684.1	305.70905
2684.15	305.71663
2684.2	305.72426
2684.25	305.73175
2684.3	305.73944
2684.35	305.74718
2684.4	305.75484
2684.45	305.76254
2684.5	305.77016
2684.55	305.77768
2684.6	305.78512
2684.65	305.79248
2684.7	305.79974
2684.75	305.80692
2684.8	305.81401
2684.85	305.82101
2684.9	305.82792
2684.95	305.83475
2685	305.84148
2685.05	305.84814
2685.1	305.8547
2685.15	305.86118
2685.2	305.86756
2685.25	305.8738
2685.3	305.87995
2685.35	305.88601
2685.4	305.89197
2685.45	305.89784
2685.5	305.90362
2685.55	305.90932
2685.6	305.91493
2685.65	305.92041
2685.7	305.92579
2685.75	305.93108
2685.8	305.93629
2685.85	305.94141
2685.9	305.94645
2685.95	305.9514
2686	305.95627
2686.05	305.96105
2686.1	305.96575
2686.15	305.97036
2686.2	305.97486
2686.25	305.97926
2686.3	305.98357
2686.35	305.98776
2686.4	305.99185
2686.45	305.99586
2686.5	305.99979
2686.55	306.00363
2686.6	306.00739
2686.65	306.01106
2686.7	306.01465
2686.75	306.01816
2686.8	306.02158
2686.85	306.02492
2686.9	306.02817
2686.95	306.03134
2687	306.03442
2687.05	306.03743
2687.1	306.04033
2687.15	306.04315
2687.2	306.04588
2687.25	306.04853
2687.3	306.0511
2687.35	306.05358
2687.4	306.05598
2687.45	306.0583
2687.5	306.06054
2687.55	306.06269
2687.6	306.06476
2687.65	306.06675
2687.7	306.06865
2687.75	306.07048
2687.8	306.07222
2687.85	306.07387
2687.9	306.07545
2687.95	306.07694
2688	306.07836
2688.05	306.07969
2688.1	306.08094
2688.15	306.0821
2688.2	306.08319
2688.25	306.08419
2688.3	306.08511
2688.35	306.08596
2688.4	306.08672
2688.45	306.08739
2688.5	306.08799
2688.55	306.0885
2688.6	306.08889
2688.65	306.08921
2688.7	306.08944
2688.75	306.0896
2688.8	306.08964
2688.85	306.08958
2688.9	306.08944
2688.95	306.08935
2689	306.08918
2689.05	306.08919
2689.1	306.08911
2689.15	306.08909
2689.2	306.08939
2689.25	306.08962
2689.3	306.08991
2689.35	306.09028
2689.4	306.09056
2689.45	306.09073
2689.5	306.09083
2689.55	306.09084
2689.6	306.09077
2689.65	306.09063
2689.7	306.0904
2689.75	306.0904
2689.8	306.09063
2689.85	306.09124
2689.9	306.09206
2689.95	306.09296
2690	306.09378
2690.05	306.09451
2690.1	306.09516
2690.15	306.09574
2690.2	306.09623
2690.25	306.09664
2690.3	306.09697
2690.35	306.09722
2690.4	306.09739
2690.45	306.09748
2690.5	306.09748
2690.55	306.09741
2690.6	306.0976
2690.65	306.09838
2690.7	306.09908
2690.75	306.0997
2690.8	306.10021
2690.85	306.10065
2690.9	306.101
2690.95	306.10127
2691	306.10144
2691.05	306.10152
2691.1	306.10151
2691.15	306.10143
2691.2	306.10127
2691.25	306.10102
2691.3	306.1007
2691.35	306.10029
2691.4	306.09981
2691.45	306.09924
2691.5	306.09857
2691.55	306.09782
2691.6	306.09699
2691.65	306.09609
2691.7	306.09508
2691.75	306.09399
2691.8	306.09283
2691.85	306.09158
2691.9	306.09025
2691.95	306.08885
2692	306.08737
2692.05	306.0858
2692.1	306.08426
2692.15	306.08263
2692.2	306.08093
2692.25	306.07916
2692.3	306.0773
2692.35	306.07536
2692.4	306.07335
2692.45	306.07126
2692.5	306.06909
2692.55	306.0668
2692.6	306.06443
2692.65	306.06198
2692.7	306.05945
2692.75	306.05684
2692.8	306.05416
2692.85	306.05139
2692.9	306.04882
2692.95	306.04618
2693	306.04345
2693.05	306.04078
2693.1	306.03804
2693.15	306.03521
2693.2	306.03231
2693.25	306.02933
2693.3	306.02628
2693.35	306.02315
2693.4	306.01994
2693.45	306.01665
2693.5	306.01329
2693.55	306.00985
2693.6	306.0066
2693.65	306.00337
2693.7	306.00042
2693.75	305.99739
2693.8	305.99465
2693.85	305.99236
2693.9	305.99018
2693.95	305.98809
2694	305.98611
2694.05	305.98405
2694.1	305.9824
2694.15	305.98084
2694.2	305.97947
2694.25	305.97818
2694.3	305.97716
2694.35	305.97656
2694.4	305.97603
2694.45	305.97543
2694.5	305.97474
2694.55	305.97398
2694.6	305.97314
2694.65	305.97222
2694.7	305.97121
2694.75	305.97013
2694.8	305.96897
2694.85	305.96773
2694.9	305.96641
2694.95	305.96502
2695	305.96354
2695.05	305.96198
2695.1	305.96035
2695.15	305.95864
2695.2	305.95685
2695.25	305.95498
2695.3	305.95303
2695.35	305.951
2695.4	305.9489
2695.45	305.94672
2695.5	305.94446
2695.55	305.94212
2695.6	305.9397
2695.65	305.9372
2695.7	305.93462
2695.75	305.93197
2695.8	305.92924
2695.85	305.92643
2695.9	305.92354
2695.95	305.92058
2696	305.91754
2696.05	305.91442
2696.1	305.91123
2696.15	305.90795
2696.2	305.90461
2696.25	305.90118
2696.3	305.89768
2696.35	305.8941
2696.4	305.89044
2696.45	305.88671
2696.5	305.8829
2696.55	305.87901
2696.6	305.87505
2696.65	305.87102
2696.7	305.8669
2696.75	305.86271
2696.8	305.85845
2696.85	305.8541
2696.9	305.84969
2696.95	305.84519
2697	305.84062
2697.05	305.83598
2697.1	305.83126
2697.15	305.82647
2697.2	305.82159
2697.25	305.81665
2697.3	305.81163
2697.35	305.80653
2697.4	305.80136
2697.45	305.79621
2697.5	305.79099
2697.55	305.78563
2697.6	305.78036
2697.65	305.77501
2697.7	305.76959
2697.75	305.76409
2697.8	305.75852
2697.85	305.75287
2697.9	305.74715
2697.95	305.74152
2698	305.73598
2698.05	305.73067
2698.1	305.72576
2698.15	305.72145
2698.2	305.71706
2698.25	305.71327
2698.3	305.70988
2698.35	305.70691
2698.4	305.70455
2698.45	305.70211
2698.5	305.69987
2698.55	305.69855
2698.6	305.69898
2698.65	305.69975
2698.7	305.70085
2698.75	305.70201
2698.8	305.70323
2698.85	305.70466
2698.9	305.70629
2698.95	305.70813
2699	305.71003
2699.05	305.71241
2699.1	305.71581
2699.15	305.71969
2699.2	305.72391
2699.25	305.72831
2699.3	305.73263
2699.35	305.73701
2699.4	305.7413
2699.45	305.7455
2699.5	305.74962
2699.55	305.75366
2699.6	305.75761
2699.65	305.76148
2699.7	305.76526
2699.75	305.76896
2699.8	305.77258
2699.85	305.77611
2699.9	305.77955
2699.95	305.78291
2700	305.78619
2700.05	305.78939
2700.1	305.7925
2700.15	305.79553
2700.2	305.79848
2700.25	305.80134
2700.3	305.80413
2700.35	305.80682
2700.4	305.80944
2700.45	305.81197
2700.5	305.81443
2700.55	305.81679
2700.6	305.81908
2700.65	305.82129
2700.7	305.82341
2700.75	305.82545
2700.8	305.82741
2700.85	305.82928
2700.9	305.83108
2700.95	305.83279
2701	305.83442
2701.05	305.83597
2701.1	305.83744
2701.15	305.83883
2701.2	305.84014
2701.25	305.84136
2701.3	305.84245
2701.35	305.84341
2701.4	305.84422
2701.45	305.84491
2701.5	305.84553
2701.55	305.84607
2701.6	305.84653
2701.65	305.84691
2701.7	305.8472
2701.75	305.84742
2701.8	305.84755
2701.85	305.84751
2701.9	305.84738
2701.95	305.84717
2702	305.84688
2702.05	305.84651
2702.1	305.84606
2702.15	305.84553
2702.2	305.84493
2702.25	305.84424
2702.3	305.84348
2702.35	305.84263
2702.4	305.84165
2702.45	305.84059
2702.5	305.83943
2702.55	305.83818
2702.6	305.83686
2702.65	305.83545
2702.7	305.83397
2702.75	305.83241
2702.8	305.83077
2702.85	305.82918
2702.9	305.82764
2702.95	305.82615
2703	305.82486
2703.05	305.82382
2703.1	305.82317
2703.15	305.82292
2703.2	305.82307
2703.25	305.82345
2703.3	305.82407
2703.35	305.82492
2703.4	305.82567
2703.45	305.82627
2703.5	305.82679
2703.55	305.82722
2703.6	305.82758
2703.65	305.82786
2703.7	305.82806
2703.75	305.82818
2703.8	305.82822
2703.85	305.82818
2703.9	305.82806
2703.95	305.82786
2704	305.82758
2704.05	305.82722
2704.1	305.82678
2704.15	305.82626
2704.2	305.82566
2704.25	305.82498
2704.3	305.82423
2704.35	305.82339
2704.4	305.82248
2704.45	305.82149
2704.5	305.82042
2704.55	305.81927
2704.6	305.81804
2704.65	305.81673
2704.7	305.81535
2704.75	305.81388
2704.8	305.81234
2704.85	305.81072
2704.9	305.80902
2704.95	305.80724
2705	305.80539
2705.05	305.80346
2705.1	305.80145
2705.15	305.79936
2705.2	305.79719
2705.25	305.79495
2705.3	305.79286
2705.35	305.79068
2705.4	305.78865
2705.45	305.78654
2705.5	305.78479
2705.55	305.78291
2705.6	305.78096
2705.65	305.77893
2705.7	305.77701
2705.75	305.7752
2705.8	305.77331
2705.85	305.77134
2705.9	305.76956
2705.95	305.76821
2706	305.76679
2706.05	305.76542
2706.1	305.7641
2706.15	305.76271
2706.2	305.76123
2706.25	305.75968
2706.3	305.75801
2706.35	305.75621
2706.4	305.75434
2706.45	305.75239
2706.5	305.75035
2706.55	305.74823
2706.6	305.74603
2706.65	305.74375
2706.7	305.7414
2706.75	305.73897
2706.8	305.73646
2706.85	305.73387
2706.9	305.73121
2706.95	305.72861
2707	305.72594
2707.05	305.72319
2707.1	305.72051
2707.15	305.71775
2707.2	305.71492
2707.25	305.71201
2707.3	305.70902
2707.35	305.70595
2707.4	305.70281
2707.45	305.69959
2707.5	305.6963
2707.55	305.69293
2707.6	305.68948
2707.65	305.68596
2707.7	305.68236
2707.75	305.67868
2707.8	305.67493
2707.85	305.6711
2707.9	305.6672
2707.95	305.66322
2708	305.65916
2708.05	305.65503
2708.1	305.65082
2708.15	305.64654
2708.2	305.64233
2708.25	305.63818
2708.3	305.63396
2708.35	305.62967
2708.4	305.6253
2708.45	305.62085
2708.5	305.61633
2708.55	305.61173
2708.6	305.60706
2708.65	305.60231
2708.7	305.59744
2708.75	305.59248
2708.8	305.58745
2708.85	305.58234
2708.9	305.57716
2708.95	305.5719
2709	305.56657
2709.05	305.56132
2709.1	305.55599
2709.15	305.55136
2709.2	305.54757
2709.25	305.54479
2709.3	305.54238
2709.35	305.54002
2709.4	305.53793
2709.45	305.53681
2709.5	305.53626
2709.55	305.53581
2709.6	305.53616
2709.65	305.53729
2709.7	305.53851
2709.75	305.53965
2709.8	305.54087
2709.85	305.54202
2709.9	305.54308
2709.95	305.54406
2710	305.54496
2710.05	305.54578
2710.1	305.54651
2710.15	305.54716
2710.2	305.54773
2710.25	305.54814
2710.3	305.54844
2710.35	305.54861
2710.4	305.5487
2710.45	305.54871
2710.5	305.54864
2710.55	305.54849
2710.6	305.54826
2710.65	305.54795
2710.7	305.54757
2710.75	305.5471
2710.8	305.54655
2710.85	305.54592
2710.9	305.54522
2710.95	305.54443
2711	305.54357
2711.05	305.54263
2711.1	305.5416
2711.15	305.5405
2711.2	305.53932
2711.25	305.53807
2711.3	305.53673
2711.35	305.53531
2711.4	305.53382
2711.45	305.53225
2711.5	305.5306
2711.55	305.529
2711.6	305.5276
2711.65	305.52677
2711.7	305.52587
2711.75	305.52516
2711.8	305.52463
2711.85	305.52428
2711.9	305.52399
2711.95	305.52388
2712	305.52383
2712.05	305.52396
2712.1	305.52439
2712.15	305.52514
2712.2	305.52576
2712.25	305.52629
2712.3	305.52687
2712.35	305.5275
2712.4	305.52844
2712.45	305.52943
2712.5	305.53033
2712.55	305.53116
2712.6	305.5319
2712.65	305.53257
2712.7	305.53315
2712.75	305.53365
2712.8	305.53408
2712.85	305.53442
2712.9	305.53469
2712.95	305.53487
2713	305.53498
2713.05	305.53498
2713.1	305.53486
2713.15	305.53465
2713.2	305.53437
2713.25	305.534
2713.3	305.53356
2713.35	305.53341
2713.4	305.53354
2713.45	305.53378
2713.5	305.53395
2713.55	305.5344
2713.6	305.53496
2713.65	305.53544
2713.7	305.53584
2713.75	305.53654
2713.8	305.53809
2713.85	305.53974
2713.9	305.54188
2713.95	305.54412
2714	305.54627
2714.05	305.54832
2714.1	305.55025
2714.15	305.55209
2714.2	305.55383
2714.25	305.55546
2714.3	305.55702
2714.35	305.5585
2714.4	305.55989
2714.45	305.5612
2714.5	305.56243
2714.55	305.56358
2714.6	305.56465
2714.65	305.56564
2714.7	305.56652
2714.75	305.56728
2714.8	305.56795
2714.85	305.56855
2714.9	305.56907
2714.95	305.5695
2715	305.56986
2715.05	305.57013
2715.1	305.57033
2715.15	305.57044
2715.2	305.57048
2715.25	305.57043
2715.3	305.57031
2715.35	305.57011
